2023-12-05 16:04:25,-0.19906
2023-12-05 16:04:26,-0.13656
2023-12-05 16:04:26,-0.22406
2023-12-05 16:04:26,-0.04906
2023-12-05 16:04:26,0.03844
2023-12-05 16:04:27,-0.06156
2023-12-05 16:04:27,0.07594
2023-12-05 16:04:27,0.05094
2023-12-05 16:04:27,-0.09906
2023-12-05 16:04:28,-0.01156
2023-12-05 16:04:28,0.08844
2023-12-05 16:04:28,0.01344
2023-12-05 16:04:28,0.36344
2023-12-05 16:04:29,-0.06156
2023-12-05 16:04:29,0.31344
2023-12-05 16:04:29,-0.06156
2023-12-05 16:04:29,0.16344
2023-12-05 16:04:30,0.11344
2023-12-05 16:04:30,0.02594
2023-12-05 16:04:30,0.01344
2023-12-05 16:04:30,-0.03656
2023-12-05 16:04:31,0.06344
2023-12-05 16:04:31,0.02594
2023-12-05 16:04:31,0.01344
2023-12-05 16:04:31,-0.07406
2023-12-05 16:04:32,0.03844
2023-12-05 16:04:32,0.13844
2023-12-05 16:04:32,-0.02406
2023-12-05 16:04:33,0.08844
2023-12-05 16:04:33,0.06344
2023-12-05 16:04:33,0.08844
2023-12-05 16:04:33,-0.02406
2023-12-05 16:04:34,-0.02406
2023-12-05 16:04:34,0.02594
2023-12-05 16:04:34,-0.03656
2023-12-05 16:04:34,0.06344
2023-12-05 16:04:35,0.05094
2023-12-05 16:04:35,0.03844
2023-12-05 16:04:35,-0.01156
2023-12-05 16:04:35,0.08844
2023-12-05 16:04:36,-0.03656
2023-12-05 16:04:36,-0.04906
2023-12-05 16:04:36,0.02594
2023-12-05 16:04:36,0.13844
2023-12-05 16:04:37,-0.01156
2023-12-05 16:04:37,-0.03656
2023-12-05 16:04:37,-0.03656
2023-12-05 16:04:37,0.06344
2023-12-05 16:04:38,-0.06156
2023-12-05 16:04:38,-0.04906
2023-12-05 16:04:38,0.01344
2023-12-05 16:04:38,-0.21156
2023-12-05 16:04:39,0.02594
2023-12-05 16:04:39,0.12594
2023-12-05 16:04:39,0.02594
2023-12-05 16:04:39,-0.17406
2023-12-05 16:04:40,0.10094
2023-12-05 16:04:40,-0.02406
2023-12-05 16:04:40,0.02594
2023-12-05 16:04:40,0.01344
2023-12-05 16:04:41,-0.01156
2023-12-05 16:04:41,0.02594
2023-12-05 16:04:41,-0.01156
2023-12-05 16:04:42,0.05094
2023-12-05 16:04:42,0.03844
2023-12-05 16:04:42,0.05094
2023-12-05 16:04:42,0.02594
2023-12-05 16:04:43,-0.09906
2023-12-05 16:04:43,0.02594
2023-12-05 16:04:43,0.07594
2023-12-05 16:04:43,-0.01156
2023-12-05 16:04:44,0.01344
2023-12-05 16:04:44,0.05094
2023-12-05 16:04:44,0.05094
2023-12-05 16:04:44,-0.02406
2023-12-05 16:04:45,0.05094
2023-12-05 16:04:45,-0.03656
2023-12-05 16:04:45,0.03844
2023-12-05 16:04:45,0.01344
2023-12-05 16:04:46,-0.02406
2023-12-05 16:04:46,0.02594
2023-12-05 16:04:46,0.03844
2023-12-05 16:04:46,0.03844
2023-12-05 16:04:47,0.01344
2023-12-05 16:04:47,0.05094
2023-12-05 16:04:47,0.06344
2023-12-05 16:04:47,0.03844
2023-12-05 16:04:48,0.06344
2023-12-05 16:04:48,0.02594
2023-12-05 16:04:48,0.01344
2023-12-05 16:04:49,0.01344
2023-12-05 16:04:49,0.01344
2023-12-05 16:04:49,0.06344
2023-12-05 16:04:49,0.03844
2023-12-05 16:04:50,-0.06156
2023-12-05 16:04:50,0.05094
2023-12-05 16:04:50,0.00094
2023-12-05 16:04:50,0.00094
2023-12-05 16:04:51,0.02594
2023-12-05 16:04:51,0.03844
2023-12-05 16:04:51,0.01344
2023-12-05 16:04:51,-0.03656
2023-12-05 16:04:52,0.10094
2023-12-05 16:04:52,-0.01156
2023-12-05 16:04:52,0.06344
2023-12-05 16:04:52,-0.29906
2023-12-05 16:04:53,0.13844
2023-12-05 16:04:53,0.16344
2023-12-05 16:04:53,0.00094
2023-12-05 16:04:53,-0.13656
2023-12-05 16:04:54,-0.13656
2023-12-05 16:04:54,0.03844
2023-12-05 16:04:54,0.03844
2023-12-05 16:04:54,-0.08656
2023-12-05 16:04:55,-0.03656
2023-12-05 16:04:55,0.08844
2023-12-05 16:04:55,-0.02406
2023-12-05 16:04:55,-0.01156
2023-12-05 16:04:56,-0.02406
2023-12-05 16:04:56,0.00094
2023-12-05 16:04:56,0.01344
2023-12-05 16:04:56,0.07594
2023-12-05 16:04:57,0.16344
2023-12-05 16:04:57,-0.01156
2023-12-05 16:04:57,0.03844
2023-12-05 16:04:58,-0.17406
2023-12-05 16:04:58,0.05094
2023-12-05 16:04:58,0.10094
2023-12-05 16:04:58,0.01344
2023-12-05 16:04:59,0.03844
2023-12-05 16:04:59,-0.02406
2023-12-05 16:04:59,-0.11156
2023-12-05 16:04:59,-0.17406
2023-12-05 16:05:00,-0.09906
2023-12-05 16:05:00,-0.11156
2023-12-05 16:05:00,-0.02406
2023-12-05 16:05:00,-0.04906
2023-12-05 16:05:01,-0.04906
2023-12-05 16:05:01,0.03844
2023-12-05 16:05:01,0.10094
2023-12-05 16:05:01,-0.07406
2023-12-05 16:05:02,0.03844
2023-12-05 16:05:02,0.13844
2023-12-05 16:05:02,-0.03656
2023-12-05 16:05:02,-0.04906
2023-12-05 16:05:03,0.12594
2023-12-05 16:05:03,-0.14906
2023-12-05 16:05:03,0.01344
2023-12-05 16:05:03,0.16344
2023-12-05 16:05:04,-0.24906
2023-12-05 16:05:04,0.08844
2023-12-05 16:05:04,-0.02406
2023-12-05 16:05:04,-0.08656
2023-12-05 16:05:05,-0.01156
2023-12-05 16:05:05,0.15094
2023-12-05 16:05:05,-0.08656
2023-12-05 16:05:06,0.18844
2023-12-05 16:05:06,-0.02406
2023-12-05 16:05:06,0.07594
2023-12-05 16:05:06,0.15094
2023-12-05 16:05:07,0.42594
2023-12-05 16:05:07,0.05094
2023-12-05 16:05:07,0.01344
2023-12-05 16:05:07,-0.17406
2023-12-05 16:05:08,0.05094
2023-12-05 16:05:08,-0.37406
2023-12-05 16:05:08,0.16344
2023-12-05 16:05:08,0.01344
2023-12-05 16:05:09,-0.06156
2023-12-05 16:05:09,0.03844
2023-12-05 16:05:09,0.01344
2023-12-05 16:05:09,0.02594
2023-12-05 16:05:10,-0.18656
2023-12-05 16:05:10,0.07594
2023-12-05 16:05:10,-0.13656
2023-12-05 16:05:10,0.06344
2023-12-05 16:05:11,-0.13656
2023-12-05 16:05:11,0.01344
2023-12-05 16:05:11,-0.11156
2023-12-05 16:05:11,0.02594
2023-12-05 16:05:12,-0.07406
2023-12-05 16:05:12,-0.36156
2023-12-05 16:05:12,0.21344
2023-12-05 16:05:13,0.07594
2023-12-05 16:05:13,-0.04906
2023-12-05 16:05:13,-0.02406
2023-12-05 16:05:13,0.00094
2023-12-05 16:05:14,0.05094
2023-12-05 16:05:14,-0.16156
2023-12-05 16:05:14,0.02594
2023-12-05 16:05:14,-0.04906
2023-12-05 16:05:15,0.02594
2023-12-05 16:05:15,-0.02406
2023-12-05 16:05:15,-0.04906
2023-12-05 16:05:15,0.03844
2023-12-05 16:05:16,-0.01156
2023-12-05 16:05:16,-0.01156
2023-12-05 16:05:16,0.11344
2023-12-05 16:05:16,0.10094
2023-12-05 16:05:17,-0.31156
2023-12-05 16:05:17,0.22594
2023-12-05 16:05:17,0.10094
2023-12-05 16:05:17,0.03844
2023-12-05 16:05:18,0.00094
2023-12-05 16:05:18,-0.01156
2023-12-05 16:05:18,0.06344
2023-12-05 16:05:18,-0.01156
2023-12-05 16:05:19,0.01344
2023-12-05 16:05:19,-0.06156
2023-12-05 16:05:19,0.11344
2023-12-05 16:05:19,-0.01156
2023-12-05 16:05:20,-0.07406
2023-12-05 16:05:20,-0.13656
2023-12-05 16:05:20,0.13844
2023-12-05 16:05:21,0.03844
2023-12-05 16:05:21,0.03844
2023-12-05 16:05:21,-0.02406
2023-12-05 16:05:21,-0.08656
2023-12-05 16:05:22,0.08844
2023-12-05 16:05:22,0.02594
2023-12-05 16:05:22,0.00094
2023-12-05 16:05:22,-0.02406
2023-12-05 16:05:23,-0.04906
2023-12-05 16:05:23,0.08844
2023-12-05 16:05:23,0.00094
2023-12-05 16:05:23,0.12594
2023-12-05 16:05:24,0.01344
2023-12-05 16:05:24,0.05094
2023-12-05 16:05:24,-0.07406
2023-12-05 16:05:24,-0.02406
2023-12-05 16:05:25,-0.02406
2023-12-05 16:05:25,-0.07406
2023-12-05 16:05:25,-0.08656
2023-12-05 16:05:25,0.26344
2023-12-05 16:05:26,0.02594
2023-12-05 16:05:26,0.07594
2023-12-05 16:05:26,-0.09906
